x,y,z,A,B,C,T,delta_ms
1059.93,100.969,807.47,3.14125,0.000708373,-3.1312,1749198227519,4
1059.94,100.969,807.474,3.14123,0.000759093,-3.13119,1749198227523,4
1059.94,100.965,807.466,3.14126,0.000741846,-3.13126,1749198227527,4
1059.93,100.958,807.454,3.1413,0.000701941,-3.13134,1749198227531,4
1059.92,100.941,807.476,3.14129,0.000687096,-3.13143,1749198227535,4
1059.91,100.913,807.532,3.14124,0.000697318,-3.13152,1749198227539,4
1059.91,100.895,807.575,3.1412,0.000705354,-3.13159,1749198227543,4
1059.92,100.908,807.579,3.14119,0.000706819,-3.13157,1749198227547,4
1059.93,100.921,807.583,3.14118,0.000708284,-3.13155,1749198227551,4
1059.93,100.934,807.588,3.14118,0.000709748,-3.13154,1749198227555,4
1059.94,100.947,807.592,3.14117,0.000711213,-3.13152,1749198227559,4
1059.95,100.961,807.596,3.14117,0.000712678,-3.1315,1749198227563,4
1059.87,100.972,807.533,3.14123,0.000678222,-3.1316,1749198227567,4
1059.86,100.995,807.513,3.14126,0.000664305,-3.13163,1749198227571,4
1059.86,101.023,807.507,3.14128,0.000657235,-3.13164,1749198227575,4
1059.87,101.05,807.502,3.1413,0.000650165,-3.13165,1749198227579,4
1059.88,101.078,807.496,3.14132,0.000643095,-3.13165,1749198227583,4
1059.94,101.065,807.468,3.14125,0.000710712,-3.13158,1749198227587,4
1059.96,101.051,807.425,3.14116,0.00077906,-3.13159,1749198227591,4
1059.95,101.036,807.379,3.14108,0.000847656,-3.13164,1749198227595,4
1059.96,101.05,807.359,3.14106,0.00080736,-3.13164,1749198227599,4
1059.97,101.064,807.34,3.14104,0.000767064,-3.13164,1749198227603,4
1059.99,101.103,807.329,3.14111,0.000755167,-3.1316,1749198227607,4
1060.01,101.143,807.318,3.14117,0.000743273,-3.13156,1749198227611,4
1059.97,101.113,807.337,3.14121,0.000728823,-3.13159,1749198227615,4
1059.89,101.014,807.387,3.14122,0.000711814,-3.13169,1749198227619,4
1059.9,101.031,807.391,3.14121,0.000719198,-3.13169,1749198227623,4
1059.91,101.048,807.395,3.14119,0.000726582,-3.1317,1749198227627,4
1059.91,101.024,807.408,3.1412,0.000743338,-3.1317,1749198227631,4
1059.9,100.959,807.429,3.14121,0.000769465,-3.1317,1749198227635,4
1059.91,100.951,807.434,3.1412,0.00079551,-3.13171,1749198227639,4
1059.93,100.962,807.435,3.14118,0.000821529,-3.13172,1749198227643,4
1059.92,100.944,807.455,3.1412,0.000843562,-3.13175,1749198227647,4
1059.87,100.896,807.494,3.14124,0.000861609,-3.13179,1749198227651,4
1059.85,100.882,807.513,3.14127,0.000869235,-3.13181,1749198227655,4
1059.86,100.902,807.513,3.14129,0.00086644,-3.13181,1749198227659,4
1059.87,100.923,807.514,3.14131,0.000863646,-3.13181,1749198227663,4
1059.88,100.949,807.507,3.14134,0.000824283,-3.13178,1749198227667,4
1059.89,100.953,807.504,3.14136,0.000796782,-3.13176,1749198227671,4
1059.84,100.892,807.516,3.14133,0.000804861,-3.1318,1749198227675,4
1059.82,100.853,807.518,3.14131,0.000798806,-3.13183,1749198227679,4
1059.83,100.883,807.496,3.14134,0.000750343,-3.13185,1749198227683,4
1059.85,100.905,807.482,3.14135,0.000719294,-3.13189,1749198227687,4
1059.89,100.903,807.492,3.1413,0.000740493,-3.13198,1749198227691,4
1059.93,100.901,807.502,3.14125,0.000761698,-3.13207,1749198227695,4
1059.95,100.923,807.489,3.14125,0.000733533,-3.13208,1749198227699,4
1059.97,100.953,807.468,3.14127,0.000688911,-3.13205,1749198227703,4
1059.98,100.999,807.426,3.14126,0.000684751,-3.132,1749198227707,4
1059.99,101.046,807.383,3.14125,0.000680591,-3.13194,1749198227711,4
1060,101.078,807.356,3.14123,0.000702994,-3.13196,1749198227715,4
1060.03,101.094,807.346,3.1412,0.000751961,-3.13207,1749198227719,4
1060.05,101.131,807.341,3.14124,0.000752177,-3.13206,1749198227723,4
1060.06,101.174,807.338,3.1413,0.000736144,-3.13202,1749198227727,4
1060.02,101.155,807.345,3.14128,0.000751729,-3.13203,1749198227731,4
1059.95,101.116,807.356,3.14123,0.000777853,-3.13205,1749198227735,4
1059.95,101.122,807.356,3.14122,0.000792263,-3.13208,1749198227739,4
1059.96,101.143,807.353,3.14122,0.000802768,-3.13211,1749198227743,4
1059.96,101.161,807.356,3.14124,0.000808926,-3.13212,1749198227747,4
1059.94,101.167,807.376,3.14129,0.000802046,-3.13207,1749198227751,4
1059.93,101.174,807.378,3.1413,0.000816542,-3.13204,1749198227755,4
1059.95,101.181,807.362,3.14127,0.000852411,-3.13205,1749198227759,4
1059.97,101.194,807.347,3.14125,0.000872565,-3.13206,1749198227763,4
1059.97,101.226,807.338,3.14127,0.000845572,-3.13207,1749198227767,4
1059.96,101.227,807.34,3.14129,0.000814507,-3.13208,1749198227771,4
1059.91,101.135,807.372,3.14128,0.000771229,-3.13209,1749198227775,4
1059.86,101.044,807.404,3.14127,0.000727952,-3.1321,1749198227779,4
1059.87,101.049,807.392,3.1413,0.000734254,-3.13214,1749198227783,4
1059.9,101.061,807.375,3.14132,0.000759858,-3.13218,1749198227787,4
1059.89,100.997,807.392,3.14128,0.00079379,-3.13218,1749198227791,4
1059.87,100.932,807.41,3.14125,0.000827723,-3.13217,1749198227795,4
1059.88,100.945,807.38,3.14124,0.000756008,-3.13217,1749198227799,4
1059.89,100.959,807.351,3.14123,0.000684292,-3.13217,1749198227803,4
1059.91,100.993,807.335,3.14126,0.000685985,-3.13214,1749198227807,4
1059.93,101.027,807.318,3.14129,0.000687678,-3.13212,1749198227811,4
1059.89,100.986,807.357,3.14129,0.000690371,-3.13216,1749198227815,4
1059.84,100.921,807.414,3.14129,0.000693397,-3.13222,1749198227819,4
1059.82,100.925,807.423,3.1413,0.000658393,-3.13223,1749198227823,4
1059.83,100.952,807.416,3.14131,0.000610713,-3.13222,1749198227827,4
1059.8,100.907,807.423,3.14129,0.000593271,-3.13222,1749198227831,4
1059.73,100.791,807.443,3.14125,0.000606065,-3.13221,1749198227835,4
1059.73,100.78,807.45,3.14125,0.000613981,-3.13221,1749198227839,4
1059.74,100.804,807.453,3.14127,0.000620272,-3.13221,1749198227843,4
1059.76,100.834,807.453,3.14128,0.000624458,-3.13221,1749198227847,4
1059.79,100.885,807.449,3.1413,0.000622332,-3.13221,1749198227851,4
1059.82,100.919,807.447,3.14131,0.00063332,-3.13219,1749198227855,4
1059.84,100.937,807.445,3.14132,0.000657425,-3.13217,1749198227859,4
1059.86,100.956,807.444,3.14132,0.000681529,-3.13214,1749198227863,4
1059.88,100.974,807.437,3.14129,0.000684444,-3.13217,1749198227867,4
1059.89,100.978,807.439,3.14127,0.000692475,-3.13219,1749198227871,4
1059.87,100.94,807.465,3.14125,0.000715851,-3.13218,1749198227875,4
1059.85,100.902,807.491,3.14123,0.000739226,-3.13216,1749198227879,4
1059.87,100.924,807.47,3.14123,0.000717332,-3.1322,1749198227883,4
1059.88,100.945,807.449,3.14124,0.000695439,-3.13224,1749198227887,4
1059.88,100.914,807.453,3.14124,0.000688617,-3.13223,1749198227891,4
1059.88,100.882,807.456,3.14125,0.000681796,-3.13223,1749198227895,4
1059.88,100.85,807.46,3.14126,0.000674975,-3.13222,1749198227899,4
1059.88,100.839,807.459,3.14126,0.000671756,-3.13222,1749198227903,4
1059.89,100.849,807.454,3.14126,0.000672138,-3.13222,1749198227907,4
1059.9,100.859,807.448,3.14126,0.00067252,-3.13221,1749198227911,4
1059.91,100.868,807.443,3.14126,0.000672903,-3.13221,1749198227915,4
1059.92,100.878,807.437,3.14127,0.000673285,-3.13221,1749198227919,4
1059.93,100.888,807.432,3.14127,0.000673667,-3.1322,1749198227923,4
1059.95,100.897,807.427,3.14127,0.00067405,-3.1322,1749198227927,4
1059.92,100.904,807.432,3.14126,0.000667922,-3.13223,1749198227931,4
1059.86,100.909,807.456,3.14125,0.000648621,-3.13227,1749198227935,4
1059.82,100.919,807.505,3.14123,0.000609331,-3.13228,1749198227939,4
1059.8,100.928,807.534,3.14124,0.000585164,-3.13228,1749198227943,4
1059.81,100.936,807.543,3.14129,0.000576122,-3.13227,1749198227947,4
1059.81,100.943,807.552,3.14134,0.00056708,-3.13226,1749198227951,4
1059.82,100.951,807.56,3.14139,0.000558038,-3.13225,1749198227955,4
1059.83,100.958,807.569,3.14143,0.000548997,-3.13225,1749198227959,4
1059.83,100.967,807.579,3.14148,0.000543331,-3.13222,1749198227963,4
1059.84,100.98,807.594,3.14153,0.000547794,-3.13216,1749198227967,4
1059.84,100.993,807.61,3.14158,0.000552259,-3.1321,1749198227971,4
1059.91,100.993,807.656,-3.14151,0.000593859,-3.13204,1749198227975,4
1060.14,100.955,807.794,-3.14128,0.000746853,-3.13203,1749198227979,4
1060.36,100.821,807.876,-3.14138,0.000907468,-3.13222,1749198227983,4
1060.59,100.688,807.957,-3.14149,0.0010681,-3.13241,1749198227987,4
1060.84,100.559,808.014,-3.14157,0.00130245,-3.13257,1749198227991,4
1061.09,100.436,808.047,3.14155,0.00161049,-3.1327,1749198227995,4
1061.48,100.046,808.068,3.14156,0.00178118,-3.1328,1749198227999,4
1061.91,99.5658,808.086,3.14159,0.00190609,-3.13289,1749198228003,4
1062.24,99.252,808.12,-3.14153,0.00196159,-3.13298,1749198228007,4
1062.56,98.9381,808.153,-3.14147,0.00201709,-3.13307,1749198228011,4
1063.05,98.5143,808.179,-3.14138,0.00214197,-3.13324,1749198228015,4
1063.7,97.9806,808.198,-3.14126,0.00233621,-3.13351,1749198228019,4
1064.25,97.0876,808.189,-3.14154,0.00216433,-3.13305,1749198228023,4
1064.81,96.1946,808.18,3.14136,0.00199233,-3.1326,1749198228027,4
1065.38,95.4594,808.168,3.14132,0.00189939,-3.13266,1749198228031,4
1065.95,94.7766,808.155,3.14137,0.00183284,-3.13289,1749198228035,4
1066.62,93.9953,808.143,3.1415,0.00177879,-3.13274,1749198228039,4
1067.32,93.181,808.131,-3.14153,0.00172895,-3.13246,1749198228043,4
1068,92.3583,808.101,-3.14144,0.00166283,-3.13234,1749198228047,4
1068.63,91.5104,808.013,-3.14152,0.00154781,-3.13268,1749198228051,4
1069.38,90.6035,808.016,3.14141,0.00151795,-3.1326,1749198228055,4
1070.25,89.6376,808.111,3.14098,0.0015731,-3.13209,1749198228059,4
1071.11,88.6791,808.2,3.1407,0.00159885,-3.13185,1749198228063,4
1071.91,87.7424,808.268,3.14087,0.00153692,-3.13241,1749198228067,4
1072.72,86.7371,808.332,3.14105,0.00150063,-3.13275,1749198228071,4
1073.54,85.5258,808.381,3.14123,0.00154154,-3.13243,1749198228075,4
1074.36,84.3145,808.429,3.14141,0.00158251,-3.13211,1749198228079,4
1075.44,82.7799,808.554,3.14134,0.00146193,-3.13242,1749198228083,4
1076.46,81.2945,808.65,3.14123,0.00135053,-3.13262,1749198228087,4
1077.31,79.9568,808.658,3.141,0.00126664,-3.13249,1749198228091,4
1078.16,78.6191,808.666,3.14077,0.00118271,-3.13235,1749198228095,4
1079.27,77.0731,808.81,3.14097,0.0012502,-3.13244,1749198228099,4
1080.46,75.4578,808.998,3.14131,0.00136812,-3.13261,1749198228103,4
1081.53,73.8557,809.137,3.14135,0.00107254,-3.13244,1749198228107,4
1082.59,72.2537,809.276,3.14138,0.000776963,-3.13227,1749198228111,4
1084.05,70.0586,809.346,3.1415,0.0011135,-3.13261,1749198228115,4
1085.64,67.6657,809.394,-3.14154,0.00166068,-3.13312,1749198228119,4
1087,65.5222,809.376,3.14129,0.0017995,-3.13278,1749198228123,4
1088.37,63.3787,809.357,3.14094,0.00193821,-3.13244,1749198228127,4
1089.56,61.5611,809.408,3.14102,0.00190603,-3.13224,1749198228131,4
1090.58,60.0693,809.528,3.14154,0.00170308,-3.13217,1749198228135,4
1091.87,58.1169,809.587,-3.14137,0.00153622,-3.13192,1749198228139,4
1093.42,55.7039,809.584,-3.14134,0.00140545,-3.13149,1749198228143,4
1094.94,53.2384,809.596,-3.14143,0.00121538,-3.13139,1749198228147,4
1096.4,50.6156,809.648,3.1413,0.00084766,-3.13233,1749198228151,4
1098.11,48.0509,809.625,3.14095,0.000935149,-3.13239,1749198228155,4
1100.08,45.5444,809.528,3.1407,0.00147738,-3.13159,1749198228159,4
1101.95,42.9728,809.422,3.14057,0.00181319,-3.13131,1749198228163,4
1103.52,40.206,809.291,3.14083,0.00153008,-3.13258,1749198228167,4
1105.09,37.7385,809.14,3.14099,0.00139942,-3.13286,1749198228171,4
1106.66,35.5705,808.97,3.14105,0.00142149,-3.13215,1749198228175,4
1108.24,33.4025,808.799,3.14111,0.0014436,-3.13144,1749198228179,4
1109.83,30.3749,808.67,3.14096,0.000989009,-3.1313,1749198228183,4
1111.48,27.523,808.547,3.14076,0.000617325,-3.1313,1749198228187,4
1113.26,25.1982,808.444,3.14036,0.000494497,-3.13169,1749198228191,4
1115.05,22.8735,808.34,3.13996,0.000371822,-3.13207,1749198228195,4
1116.84,19.9695,808.244,3.1399,0.000645577,-3.13189,1749198228199,4
1118.63,17.0655,808.149,3.13985,0.000919322,-3.13171,1749198228203,4
1120.29,14.441,808.104,3.14015,0.00106168,-3.13227,1749198228207,4
1121.9,11.9098,808.075,3.14057,0.00115995,-3.13309,1749198228211,4
1123.27,9.41065,808.131,3.14048,0.000769135,-3.13265,1749198228215,4
1124.57,6.92218,808.215,3.14022,0.000215177,-3.13179,1749198228219,4
1125.97,4.247,808.184,3.14015,4.01345e-06,-3.1313,1749198228223,4
1127.38,1.57181,808.152,3.14008,-0.000207185,-3.13081,1749198228227,4
1128.73,-1.05248,808.119,3.14002,-2.84145e-05,-3.13097,1749198228231,4
1130.04,-3.62588,808.084,3.13998,0.000540378,-3.13177,1749198228235,4
1131.51,-6.42575,808.011,3.13996,0.000931975,-3.13193,1749198228239,4
1133.12,-9.4521,807.901,3.13997,0.00114635,-3.13143,1749198228243,4
1134.63,-12.377,807.798,3.13998,0.00116167,-3.13111,1749198228247,4
1135.83,-14.9975,807.717,3.14,0.000579769,-3.13132,1749198228251,4
1137.1,-17.625,807.639,3.14008,0.00027751,-3.13144,1749198228255,4
1138.44,-20.2596,807.562,3.14023,0.000254889,-3.13148,1749198228259,4
1139.75,-22.9071,807.484,3.14029,0.000157782,-3.13145,1749198228263,4
1140.97,-25.5935,807.402,3.14014,-0.00016279,-3.13121,1749198228267,4
1142.23,-28.1188,807.403,3.13981,-0.000110969,-3.13083,1749198228271,4
1143.54,-30.4829,807.485,3.1393,0.000313071,-3.1303,1749198228275,4
1144.74,-32.7218,807.513,3.139,0.000618968,-3.13001,1749198228279,4
1145.6,-34.5853,807.378,3.13934,0.000571055,-3.13041,1749198228283,4
1146.49,-36.416,807.289,3.13963,0.000436755,-3.13079,1749198228287,4
1147.47,-38.1488,807.335,3.1398,4.36118e-05,-3.13112,1749198228291,4
1148.45,-39.8815,807.382,3.13997,-0.000349587,-3.13146,1749198228295,4
1149.3,-41.652,807.438,3.13975,-0.000484529,-3.13142,1749198228299,4
1150.12,-43.4351,807.498,3.13942,-0.000533419,-3.13127,1749198228303,4
1151.04,-45.2259,807.513,3.13949,-0.000435443,-3.13131,1749198228307,4
1151.96,-47.0166,807.527,3.13957,-0.000337471,-3.13136,1749198228311,4
1152.87,-48.6532,807.547,3.13899,-5.40325e-05,-3.13119,1749198228315,4
1153.78,-50.1355,807.574,3.13774,0.000414516,-3.1308,1749198228319,4
1154.81,-52.3557,807.542,3.13823,0.000109594,-3.13095,1749198228323,4
1155.84,-54.5759,807.51,3.13872,-0.000195397,-3.13109,1749198228327,4
1156.44,-55.9297,807.587,3.13915,-0.000368458,-3.13111,1749198228331,4
1156.62,-56.4172,807.772,3.13951,-0.000409515,-3.13102,1749198228335,4
1156.98,-57.2312,807.883,3.13949,-0.000277527,-3.13095,1749198228339,4
1157.51,-58.3716,807.918,3.1391,2.74619e-05,-3.13088,1749198228343,4
1158.12,-59.4882,807.928,3.1388,0.000308429,-3.1309,1749198228347,4
1158.95,-60.5334,807.861,3.13877,0.000517406,-3.13122,1749198228351,4
1159.6,-61.5957,807.799,3.1388,0.000607146,-3.13116,1749198228355,4
1160.09,-62.675,807.741,3.13889,0.000577669,-3.13073,1749198228359,4
1160.58,-63.7543,807.683,3.13898,0.000548231,-3.13029,1749198228363,4
1160.93,-64.7124,807.624,3.13918,0.000264324,-3.1304,1749198228367,4
1161.32,-65.7268,807.583,3.13937,-1.19415e-05,-3.13043,1749198228371,4
1161.83,-66.9104,807.597,3.13954,-0.000265203,-3.1302,1749198228375,4
1162.34,-68.0939,807.61,3.13971,-0.000518427,-3.12998,1749198228379,4
1162.51,-68.8129,807.63,3.13968,-0.00034561,-3.13032,1749198228383,4
1162.72,-69.5204,807.647,3.13964,-0.000196212,-3.13056,1749198228387,4
1163.08,-70.1932,807.657,3.1396,-0.000117096,-3.13051,1749198228391,4
1163.44,-70.8659,807.667,3.13955,-3.79826e-05,-3.13046,1749198228395,4
1163.66,-71.3842,807.666,3.13951,-6.87043e-05,-3.13052,1749198228399,4
1163.88,-71.9026,807.666,3.13946,-9.94234e-05,-3.13058,1749198228403,4
1164.05,-72.1701,807.588,3.13953,-0.000266843,-3.13058,1749198228407,4
1164.22,-72.4376,807.51,3.13961,-0.000434262,-3.13057,1749198228411,4
1164.34,-72.5955,807.513,3.13989,-0.000634545,-3.13066,1749198228415,4
1164.41,-72.6438,807.598,3.14037,-0.000867758,-3.13084,1749198228419,4
1164.59,-72.9163,807.612,3.14041,-0.000720333,-3.13091,1749198228423,4
1164.78,-73.1889,807.626,3.14044,-0.00057291,-3.13097,1749198228427,4
1164.94,-73.367,807.645,3.14037,-0.000424184,-3.13102,1749198228431,4
1165.01,-73.2618,807.678,3.13998,-0.000271546,-3.13101,1749198228435,4
1165.13,-73.2696,807.741,3.13989,-0.000131968,-3.13111,1749198228439,4
1165.29,-73.3902,807.834,3.14009,-5.47883e-06,-3.13133,1749198228443,4
1165.35,-73.4752,807.878,3.14027,-3.2601e-05,-3.13139,1749198228447,4
1165.33,-73.5244,807.874,3.14043,-0.000213291,-3.1313,1749198228451,4
1165.38,-73.5695,807.929,3.14055,-0.000169691,-3.13135,1749198228455,4
1165.46,-73.6132,808.004,3.14066,-5.13402e-05,-3.13145,1749198228459,4
1165.51,-73.6914,808.063,3.14067,3.11901e-05,-3.13155,1749198228463,4
1165.45,-73.873,808.075,3.14043,6.29718e-06,-3.13161,1749198228467,4
1165.48,-74.0322,808.086,3.14023,4.78227e-05,-3.13164,1749198228471,4
1165.58,-74.1689,808.095,3.14008,0.000155754,-3.13163,1749198228475,4
1165.62,-74.3018,808.103,3.14,0.000242704,-3.13162,1749198228479,4
1165.47,-74.4228,808.108,3.14014,0.000266715,-3.13162,1749198228483,4
1165.37,-74.5381,808.105,3.14023,0.000286929,-3.13161,1749198228487,4
1165.38,-74.6358,808.076,3.14017,0.000295744,-3.13158,1749198228491,4
1165.39,-74.7336,808.047,3.1401,0.000304557,-3.13155,1749198228495,4
1165.4,-74.8314,808.017,3.14004,0.000313369,-3.13152,1749198228499,4
1165.41,-74.9292,807.988,3.13997,0.000322179,-3.13149,1749198228503,4
1165.42,-75.027,807.959,3.13991,0.000330986,-3.13146,1749198228507,4
1165.43,-75.1247,807.929,3.13984,0.000339792,-3.13143,1749198228511,4
1165.44,-75.2225,807.9,3.13978,0.000348596,-3.1314,1749198228515,4
1165.48,-75.278,807.883,3.13977,0.000287575,-3.13149,1749198228519,4
1165.47,-75.2687,807.812,3.13969,0.000280012,-3.13154,1749198228523,4
1165.43,-75.1945,807.685,3.13953,0.000325903,-3.13153,1749198228527,4
1165.4,-75.0849,807.672,3.13967,0.000235297,-3.1316,1749198228531,4
1165.36,-74.9635,807.697,3.1399,9.91731e-05,-3.13169,1749198228535,4
1165.38,-74.9102,807.715,3.14,7.14868e-05,-3.13159,1749198228539,4
1165.41,-74.8797,807.731,3.14006,7.99584e-05,-3.13144,1749198228543,4
1165.45,-74.8124,807.744,3.14005,9.49297e-05,-3.1314,1749198228547,4
1165.48,-74.6346,807.751,3.13987,0.000129413,-3.13171,1749198228551,4
1165.51,-74.5132,807.777,3.13977,0.000192585,-3.13187,1749198228555,4
1165.54,-74.4481,807.822,3.13977,0.000284403,-3.13187,1749198228559,4
1165.57,-74.3826,807.851,3.13979,0.000361809,-3.13184,1749198228563,4
1165.61,-74.3159,807.832,3.13989,0.000395988,-3.1317,1749198228567,4
1165.64,-74.2575,807.822,3.13998,0.000424962,-3.1316,1749198228571,4
1165.66,-74.2243,807.839,3.14001,0.000438275,-3.13165,1749198228575,4
1165.68,-74.191,807.857,3.14005,0.000451586,-3.1317,1749198228579,4
1165.67,-74.1674,807.882,3.14009,0.000424256,-3.13176,1749198228583,4
1165.64,-74.1471,807.91,3.14014,0.000383376,-3.13182,1749198228587,4
1165.69,-74.1769,807.888,3.14004,0.000370126,-3.1318,1749198228591,4
1165.74,-74.2067,807.865,3.13994,0.000356875,-3.13178,1749198228595,4
1165.79,-74.2529,807.824,3.13989,0.000411136,-3.13168,1749198228599,4
1165.83,-74.2992,807.783,3.13984,0.000465392,-3.13157,1749198228603,4
1165.83,-74.2637,807.716,3.13992,0.000407192,-3.13158,1749198228607,4
1165.83,-74.2283,807.649,3.14001,0.00034899,-3.13159,1749198228611,4
1165.85,-74.2045,807.594,3.14006,0.000311055,-3.13161,1749198228615,4
1165.89,-74.1922,807.55,3.14009,0.000293387,-3.13165,1749198228619,4
1165.88,-74.1861,807.51,3.14007,0.000293329,-3.13164,1749198228623,4
1165.86,-74.18,807.471,3.14005,0.000293271,-3.13162,1749198228627,4
1165.86,-74.1781,807.44,3.13998,0.000274542,-3.13162,1749198228631,4
1165.89,-74.1803,807.418,3.13986,0.000237143,-3.13164,1749198228635,4
1165.91,-74.1329,807.402,3.13984,0.000249535,-3.13159,1749198228639,4
1165.94,-74.0689,807.387,3.13985,0.000278524,-3.13153,1749198228643,4
1165.91,-73.987,807.369,3.13995,0.000224012,-3.13158,1749198228647,4
1165.83,-73.8872,807.348,3.14015,8.59757e-05,-3.13173,1749198228651,4
1165.82,-73.8038,807.345,3.14023,8.7504e-05,-3.13173,1749198228655,4
1165.83,-73.726,807.347,3.14027,0.000135562,-3.13169,1749198228659,4
1165.84,-73.656,807.358,3.14029,0.000176628,-3.13166,1749198228663,4
1165.83,-73.6098,807.399,3.14024,0.000196711,-3.13169,1749198228667,4
1165.84,-73.5988,807.428,3.14018,0.000221612,-3.13173,1749198228671,4
1165.9,-73.6937,807.423,3.14009,0.000260961,-3.13178,1749198228675,4
1165.95,-73.7545,807.42,3.14002,0.000302558,-3.13181,1749198228679,4
1165.97,-73.7133,807.424,3.14001,0.000350887,-3.13177,1749198228683,4
1165.98,-73.6741,807.426,3.14003,0.000371512,-3.13174,1749198228687,4
1165.96,-73.6407,807.423,3.14011,0.00030903,-3.13175,1749198228691,4
1165.94,-73.6073,807.421,3.14018,0.000246547,-3.13176,1749198228695,4
1165.96,-73.5773,807.415,3.14026,0.000255568,-3.13169,1749198228699,4
