x,y,z,A,B,C,T,delta_ms
1166.33,-73.7484,807.473,3.14155,0.00129771,-3.13141,1749198220759,4
1166.31,-73.759,807.478,3.14155,0.00128472,-3.13142,1749198220763,4
1166.3,-73.77,807.482,3.14155,0.00126801,-3.13143,1749198220767,4
1166.29,-73.7799,807.485,3.14155,0.00125268,-3.13144,1749198220771,4
1166.27,-73.789,807.489,3.14155,0.00124041,-3.13144,1749198220775,4
1166.26,-73.7993,807.492,3.14156,0.00122853,-3.13145,1749198220779,4
1166.25,-73.8104,807.496,3.14156,0.0012146,-3.13145,1749198220783,4
1166.23,-73.8223,807.5,3.14156,0.00119762,-3.13145,1749198220787,4
1166.21,-73.8359,807.504,3.14157,0.00118156,-3.13146,1749198220791,4
1166.19,-73.8515,807.508,3.14157,0.00116838,-3.13146,1749198220795,4
1166.17,-73.8682,807.509,3.14157,0.00115389,-3.13146,1749198220799,4
1166.15,-73.8862,807.508,3.14157,0.00113652,-3.13147,1749198220803,4
1166.13,-73.9063,807.504,3.14156,0.00111826,-3.13147,1749198220807,4
1166.11,-73.9287,807.498,3.14155,0.00109967,-3.13147,1749198220811,4
1166.08,-73.9495,807.488,3.14155,0.00107449,-3.13147,1749198220815,4
1166.04,-73.9671,807.475,3.14156,0.00104,-3.13147,1749198220819,4
1166.01,-73.9861,807.461,3.14157,0.00100289,-3.13147,1749198220823,4
1165.97,-74.0057,807.444,3.14158,0.000963559,-3.13146,1749198220827,4
1165.92,-74.0291,807.425,3.14159,0.000929619,-3.13146,1749198220831,4
1165.88,-74.0615,807.406,3.14159,0.00090769,-3.13146,1749198220835,4
1165.82,-74.1039,807.386,3.14159,0.00088782,-3.13146,1749198220839,4
1165.75,-74.156,807.365,3.14158,0.000861353,-3.13146,1749198220843,4
1165.67,-74.2149,807.343,3.14157,0.000830796,-3.13145,1749198220847,4
1165.59,-74.276,807.321,3.14158,0.00079596,-3.13147,1749198220851,4
1165.49,-74.3426,807.299,-3.14159,0.000754854,-3.1315,1749198220855,4
1165.37,-74.4243,807.283,-3.14158,0.000707409,-3.13152,1749198220859,4
1165.23,-74.5224,807.273,-3.14157,0.000659321,-3.13154,1749198220863,4
1165.07,-74.6386,807.271,-3.14156,0.000618994,-3.13157,1749198220867,4
1164.9,-74.7727,807.277,-3.14156,0.000581184,-3.13159,1749198220871,4
1164.7,-74.9259,807.292,-3.14157,0.000542083,-3.13161,1749198220875,4
1164.49,-75.0993,807.318,-3.14157,0.000507824,-3.13164,1749198220879,4
1164.25,-75.2936,807.352,-3.14158,0.000480547,-3.13167,1749198220883,4
1163.99,-75.5082,807.395,-3.14159,0.000457731,-3.13168,1749198220887,4
1163.71,-75.7466,807.449,-3.14159,0.00043195,-3.1317,1749198220891,4
1163.4,-76.0132,807.514,-3.14159,0.000410033,-3.13173,1749198220895,4
1163.07,-76.3155,807.592,3.14158,0.000402719,-3.13175,1749198220899,4
1162.71,-76.6508,807.681,3.14155,0.000405965,-3.13176,1749198220903,4
1162.32,-77.0074,807.779,3.14152,0.000416532,-3.13179,1749198220907,4
1161.92,-77.3811,807.886,3.1415,0.000427173,-3.13181,1749198220911,4
1161.48,-77.7749,807.998,3.1415,0.000421728,-3.13182,1749198220915,4
1161.01,-78.1962,808.112,3.14149,0.000400606,-3.13182,1749198220919,4
1160.51,-78.6403,808.231,3.14149,0.000380571,-3.13182,1749198220923,4
1159.99,-79.1072,808.354,3.1415,0.000363601,-3.13184,1749198220927,4
1159.44,-79.5982,808.481,3.14149,0.000350869,-3.13185,1749198220931,4
1158.87,-80.1068,808.613,3.14147,0.000345342,-3.13183,1749198220935,4
1158.27,-80.6306,808.742,3.14146,0.000348584,-3.13182,1749198220939,4
1157.66,-81.1762,808.869,3.14144,0.000358029,-3.13185,1749198220943,4
1157.01,-81.74,808.991,3.14144,0.000358804,-3.13188,1749198220947,4
1156.33,-82.3177,809.111,3.14144,0.000336749,-3.1319,1749198220951,4
1155.57,-82.9601,809.239,3.14145,0.000301566,-3.1319,1749198220955,4
1154.55,-83.8237,809.402,3.14144,0.000270941,-3.13188,1749198220959,4
1153.29,-84.9078,809.602,3.14144,0.000242732,-3.13184,1749198220963,4
1151.91,-86.0957,809.818,3.14144,0.000213666,-3.13181,1749198220967,4
1150.55,-87.2671,810.027,3.14143,0.000187897,-3.13178,1749198220971,4
1149.2,-88.4218,810.23,3.14142,0.000165424,-3.13174,1749198220975,4
1147.88,-89.5538,810.425,3.14141,0.000137786,-3.13172,1749198220979,4
1146.57,-90.6609,810.612,3.14141,0.000102163,-3.1317,1749198220983,4
1145.28,-91.755,810.794,3.14141,6.17926e-05,-3.13169,1749198220987,4
1144.01,-92.8361,810.969,3.1414,1.66756e-05,-3.13167,1749198220991,4
1142.75,-93.8967,811.141,3.1414,-2.42719e-05,-3.13167,1749198220995,4
1141.53,-94.9297,811.311,3.1414,-5.21333e-05,-3.13168,1749198220999,4
1140.34,-95.9395,811.481,3.1414,-7.43481e-05,-3.13169,1749198221003,4
1139.17,-96.9279,811.648,3.1414,-9.33961e-05,-3.1317,1749198221007,4
1138.02,-97.898,811.812,3.14139,-0.000111951,-3.1317,1749198221011,4
1136.87,-98.8726,811.98,3.14136,-0.000147403,-3.13171,1749198221015,4
1135.72,-99.8445,812.152,3.14131,-0.00020043,-3.1317,1749198221019,4
1134.54,-100.832,812.326,3.14126,-0.000253344,-3.13168,1749198221023,4
1133.34,-101.847,812.5,3.1412,-0.000294879,-3.13165,1749198221027,4
1132.11,-102.871,812.674,3.14114,-0.000317466,-3.13163,1749198221031,4
1130.92,-103.833,812.841,3.14107,-0.000334863,-3.13162,1749198221035,4
1129.91,-104.605,812.973,3.14101,-0.000352518,-3.13162,1749198221039,4
1129.1,-105.196,813.068,3.14096,-0.00036635,-3.13163,1749198221043,4
1128.36,-105.713,813.158,3.1409,-0.000377684,-3.13166,1749198221047,4
1127.53,-106.259,813.273,3.14085,-0.000387848,-3.13168,1749198221051,4
1126.64,-106.848,813.404,3.14079,-0.000395512,-3.1317,1749198221055,4
1125.68,-107.49,813.542,3.14073,-0.000399348,-3.1317,1749198221059,4
1124.65,-108.187,813.689,3.14067,-0.000397461,-3.13169,1749198221063,4
1123.54,-108.939,813.841,3.14059,-0.000384163,-3.13167,1749198221067,4
1122.35,-109.742,814.001,3.14051,-0.00036266,-3.13165,1749198221071,4
1121.09,-110.585,814.177,3.14043,-0.000342564,-3.13165,1749198221075,4
1119.76,-111.466,814.368,3.14036,-0.000323872,-3.13167,1749198221079,4
1118.34,-112.403,814.576,3.14031,-0.000299937,-3.13164,1749198221083,4
1116.84,-113.393,814.798,3.14026,-0.000267345,-3.13158,1749198221087,4
1115.28,-114.434,815.03,3.1402,-0.000215841,-3.13155,1749198221091,4
1113.68,-115.506,815.263,3.14014,-0.000130701,-3.13154,1749198221095,4
1112.05,-116.614,815.494,3.1401,-2.04132e-05,-3.13151,1749198221099,4
1110.4,-117.733,815.724,3.14004,9.66516e-05,-3.13146,1749198221103,4
1108.74,-118.846,815.959,3.14,0.000202552,-3.13141,1749198221107,4
1107.05,-119.973,816.197,3.13997,0.000305155,-3.13137,1749198221111,4
1105.35,-121.126,816.43,3.13995,0.000396852,-3.13134,1749198221115,4
1103.62,-122.268,816.657,3.13995,0.000449921,-3.13131,1749198221119,4
1101.88,-123.389,816.884,3.13996,0.000482533,-3.13128,1749198221123,4
1100.13,-124.5,817.104,3.13998,0.000499282,-3.13125,1749198221127,4
1098.38,-125.608,817.299,3.13999,0.000520652,-3.13121,1749198221131,4
1096.65,-126.697,817.473,3.13999,0.000561206,-3.13119,1749198221135,4
1094.91,-127.768,817.635,3.13998,0.000606587,-3.13118,1749198221139,4
1093.13,-128.834,817.787,3.13996,0.000641864,-3.13119,1749198221143,4
1091.35,-129.884,817.926,3.13995,0.000662301,-3.13121,1749198221147,4
1089.6,-130.915,818.044,3.13996,0.000672052,-3.13122,1749198221151,4
1087.85,-131.956,818.135,3.13998,0.000677854,-3.1312,1749198221155,4
1086.09,-133.026,818.202,3.13998,0.00067684,-3.13117,1749198221159,4
1084.32,-134.103,818.243,3.13996,0.000663443,-3.13118,1749198221163,4
1082.57,-135.179,818.255,3.13994,0.000637466,-3.13121,1749198221167,4
1080.81,-136.257,818.245,3.13994,0.000588653,-3.13121,1749198221171,4
1079.06,-137.336,818.212,3.13996,0.000517003,-3.13118,1749198221175,4
1077.3,-138.413,818.166,3.14001,0.000428327,-3.13117,1749198221179,4
1075.54,-139.488,818.109,3.14008,0.000319941,-3.13119,1749198221183,4
1073.79,-140.567,818.038,3.14015,0.000203656,-3.1312,1749198221187,4
1072.07,-141.693,817.939,3.14018,0.0001079,-3.1312,1749198221191,4
1070.37,-142.855,817.822,3.14018,3.38838e-05,-3.13119,1749198221195,4
1068.69,-144.055,817.696,3.14016,-7.66854e-06,-3.13118,1749198221199,4
1067,-145.294,817.551,3.14013,-3.90063e-05,-3.13117,1749198221203,4
1065.31,-146.572,817.39,3.14009,-6.01299e-05,-3.13115,1749198221207,4
1063.6,-147.879,817.225,3.14007,-0.000100062,-3.13113,1749198221211,4
1061.84,-149.223,817.066,3.14009,-0.000168759,-3.13111,1749198221215,4
1060.08,-150.638,816.895,3.14011,-0.000195994,-3.13108,1749198221219,4
1058.35,-152.076,816.689,3.14013,-0.000190876,-3.13104,1749198221223,4
1056.63,-153.543,816.454,3.1401,-0.000154362,-3.13099,1749198221227,4
1054.88,-154.999,816.227,3.14004,-0.000100795,-3.13097,1749198221231,4
1053.11,-156.377,816.036,3.13997,-4.06869e-05,-3.13096,1749198221235,4
1051.36,-157.722,815.847,3.13993,1.7301e-05,-3.13093,1749198221239,4
1049.62,-159.06,815.651,3.13994,6.82515e-05,-3.13087,1749198221243,4
1047.85,-160.399,815.453,3.13995,0.000116624,-3.13081,1749198221247,4
1046.09,-161.74,815.257,3.13997,0.000170099,-3.13075,1749198221251,4
1044.31,-163.083,815.064,3.13998,0.000228675,-3.13071,1749198221255,4
1042.46,-164.397,814.922,3.13993,0.000290615,-3.13064,1749198221259,4
1040.54,-165.677,814.832,3.13981,0.000357679,-3.13053,1749198221263,4
1038.62,-166.931,814.746,3.13966,0.000431545,-3.13045,1749198221267,4
1036.68,-168.077,814.683,3.13953,0.000491722,-3.13039,1749198221271,4
1034.75,-169.092,814.639,3.13941,0.000560375,-3.13033,1749198221275,4
1032.83,-170,814.609,3.1393,0.000638543,-3.13027,1749198221279,4
1030.91,-170.857,814.586,3.13919,0.000715081,-3.13023,1749198221283,4
1028.99,-171.659,814.574,3.13911,0.000787007,-3.13022,1749198221287,4
1027.11,-172.403,814.573,3.13903,0.000858478,-3.13019,1749198221291,4
1025.26,-173.086,814.579,3.13895,0.000923553,-3.13015,1749198221295,4
1023.43,-173.687,814.605,3.13884,0.000957636,-3.1301,1749198221299,4
1021.63,-174.243,814.672,3.13873,0.000982883,-3.13004,1749198221303,4
1019.83,-174.752,814.777,3.13867,0.000995457,-3.13001,1749198221307,4
1018.04,-175.263,814.889,3.13863,0.00100873,-3.13,1749198221311,4
1016.31,-175.808,814.956,3.13859,0.00101699,-3.12996,1749198221315,4
1014.64,-176.319,815.006,3.1385,0.00102542,-3.1299,1749198221319,4
1013.03,-176.791,815.054,3.13841,0.00103764,-3.12988,1749198221323,4
1011.47,-177.225,815.095,3.13833,0.00104597,-3.12988,1749198221327,4
1009.94,-177.619,815.136,3.13827,0.00104042,-3.12989,1749198221331,4
1008.41,-177.971,815.184,3.13822,0.00101865,-3.12991,1749198221335,4
1006.98,-178.315,815.187,3.13821,0.00100046,-3.12995,1749198221339,4
1005.66,-178.66,815.141,3.13824,0.00099184,-3.13001,1749198221343,4
1004.37,-178.996,815.084,3.13828,0.00098843,-3.13002,1749198221347,4
1003.13,-179.368,814.986,3.13831,0.000974444,-3.13004,1749198221351,4
1001.93,-179.812,814.859,3.13835,0.000940872,-3.13007,1749198221355,4
1000.76,-180.303,814.718,3.1384,0.000890312,-3.13009,1749198221359,4
999.624,-180.784,814.569,3.13845,0.000833898,-3.13009,1749198221363,4
998.524,-181.253,814.412,3.13851,0.000760574,-3.13006,1749198221367,4
997.453,-181.726,814.235,3.13856,0.000686294,-3.13003,1749198221371,4
996.432,-182.209,814.034,3.13862,0.000632001,-3.13003,1749198221375,4
995.446,-182.674,813.811,3.13872,0.000565112,-3.13006,1749198221379,4
994.498,-183.133,813.564,3.1388,0.000496872,-3.13009,1749198221383,4
993.606,-183.586,813.3,3.13884,0.000430065,-3.13009,1749198221387,4
992.759,-184.026,813.028,3.13887,0.000361526,-3.13009,1749198221391,4
991.91,-184.471,812.766,3.13891,0.000310335,-3.13012,1749198221395,4
991.043,-184.911,812.523,3.13899,0.000242762,-3.13016,1749198221399,4
990.178,-185.327,812.296,3.13908,0.000145671,-3.13017,1749198221403,4
989.316,-185.729,812.086,3.13914,6.41485e-05,-3.13017,1749198221407,4
988.472,-186.12,811.884,3.13918,5.13949e-07,-3.13018,1749198221411,4
987.688,-186.499,811.679,3.13919,-3.3578e-05,-3.13017,1749198221415,4
986.962,-186.857,811.469,3.13919,-5.03364e-05,-3.13016,1749198221419,4
986.266,-187.197,811.262,3.13921,-6.79358e-05,-3.13017,1749198221423,4
985.592,-187.516,811.064,3.13924,-8.37441e-05,-3.13019,1749198221427,4
984.922,-187.812,810.898,3.13929,-9.64582e-05,-3.1302,1749198221431,4
984.273,-188.086,810.74,3.13936,-0.000111562,-3.13021,1749198221435,4
983.659,-188.347,810.582,3.13942,-0.000119245,-3.13022,1749198221439,4
983.081,-188.597,810.426,3.13947,-0.000110809,-3.13023,1749198221443,4
982.54,-188.841,810.272,3.1395,-7.55338e-05,-3.13026,1749198221447,4
982.03,-189.067,810.118,3.1395,-3.03822e-05,-3.13031,1749198221451,4
981.538,-189.274,809.972,3.13948,1.26525e-05,-3.13035,1749198221455,4
981.069,-189.465,809.837,3.13946,6.25102e-05,-3.13036,1749198221459,4
980.618,-189.627,809.716,3.1395,0.000100384,-3.13037,1749198221463,4
980.181,-189.768,809.602,3.13957,0.000104702,-3.1304,1749198221467,4
979.772,-189.894,809.488,3.13964,8.3964e-05,-3.13042,1749198221471,4
979.397,-190.001,809.379,3.13971,5.41381e-05,-3.13041,1749198221475,4
979.058,-190.103,809.272,3.13975,5.53016e-05,-3.13041,1749198221479,4
978.762,-190.203,809.164,3.13973,0.000100292,-3.13043,1749198221483,4
978.509,-190.289,809.055,3.13969,0.000143868,-3.13045,1749198221487,4
978.291,-190.357,808.941,3.13966,0.000178304,-3.13047,1749198221491,4
978.078,-190.409,808.824,3.13964,0.000194263,-3.1305,1749198221495,4
977.866,-190.443,808.709,3.13966,0.000181051,-3.13054,1749198221499,4
977.677,-190.454,808.592,3.13971,0.000149215,-3.13056,1749198221503,4
977.507,-190.452,808.475,3.13976,0.000102111,-3.1306,1749198221507,4
977.352,-190.439,808.362,3.1398,4.63336e-05,-3.13065,1749198221511,4
977.213,-190.421,808.263,3.13982,2.48197e-06,-3.1307,1749198221515,4
977.096,-190.399,808.172,3.13983,-2.41417e-05,-3.13076,1749198221519,4
976.995,-190.365,808.085,3.13983,-5.30552e-05,-3.13081,1749198221523,4
976.907,-190.32,808.001,3.13984,-8.45356e-05,-3.13084,1749198221527,4
976.831,-190.276,807.93,3.13987,-0.000115013,-3.13087,1749198221531,4
976.76,-190.232,807.868,3.13989,-0.000155566,-3.13091,1749198221535,4
976.694,-190.187,807.811,3.1399,-0.000207427,-3.13095,1749198221539,4
976.637,-190.14,807.756,3.1399,-0.000260482,-3.13099,1749198221543,4
976.596,-190.088,807.705,3.1399,-0.000292101,-3.131,1749198221547,4
976.567,-190.032,807.658,3.13991,-0.000307605,-3.13099,1749198221551,4
976.543,-189.974,807.609,3.13993,-0.000322968,-3.13098,1749198221555,4
976.524,-189.916,807.559,3.13995,-0.000338188,-3.13098,1749198221559,4
976.503,-189.855,807.512,3.13998,-0.000357498,-3.13098,1749198221563,4
976.479,-189.792,807.468,3.14002,-0.000382309,-3.131,1749198221567,4
976.462,-189.731,807.43,3.14005,-0.00040489,-3.131,1749198221571,4
976.451,-189.672,807.4,3.14008,-0.00042524,-3.13098,1749198221575,4
976.443,-189.621,807.372,3.14009,-0.000435784,-3.13098,1749198221579,4
976.438,-189.579,807.346,3.14007,-0.000433996,-3.131,1749198221583,4
976.44,-189.538,807.32,3.14006,-0.000422103,-3.13101,1749198221587,4
976.451,-189.498,807.294,3.14004,-0.000400104,-3.131,1749198221591,4
976.463,-189.455,807.269,3.14002,-0.000382005,-3.13099,1749198221595,4
976.473,-189.407,807.242,3.14002,-0.00038181,-3.13099,1749198221599,4
976.484,-189.36,807.215,3.14002,-0.000388703,-3.13099,1749198221603,4
976.498,-189.316,807.189,3.14001,-0.000399078,-3.13101,1749198221607,4
976.515,-189.281,807.163,3.14001,-0.000402032,-3.13102,1749198221611,4
976.536,-189.258,807.136,3.14001,-0.000393932,-3.13101,1749198221615,4
976.556,-189.244,807.114,3.14003,-0.000382485,-3.13099,1749198221619,4
976.574,-189.235,807.095,3.14004,-0.000373458,-3.13098,1749198221623,4
976.589,-189.226,807.08,3.14006,-0.000367918,-3.13097,1749198221627,4
976.602,-189.22,807.068,3.14007,-0.000365864,-3.13098,1749198221631,4
976.613,-189.216,807.06,3.14009,-0.000367297,-3.13099,1749198221635,4
976.621,-189.214,807.055,3.1401,-0.000372218,-3.13101,1749198221639,4
976.627,-189.216,807.052,3.14012,-0.000375873,-3.13103,1749198221643,4
976.631,-189.224,807.052,3.14014,-0.000376679,-3.13104,1749198221647,4
976.634,-189.238,807.053,3.14016,-0.000374636,-3.13105,1749198221651,4
976.634,-189.257,807.056,3.14018,-0.000369743,-3.13104,1749198221655,4
976.633,-189.283,807.06,3.14021,-0.000362001,-3.13104,1749198221659,4
976.63,-189.314,807.067,3.14024,-0.000351409,-3.13102,1749198221663,4
976.625,-189.348,807.075,3.14028,-0.000339101,-3.13101,1749198221667,4
976.619,-189.387,807.086,3.14031,-0.000325075,-3.131,1749198221671,4
976.611,-189.425,807.097,3.14035,-0.000310282,-3.13098,1749198221675,4
976.604,-189.464,807.108,3.14039,-0.000294722,-3.13097,1749198221679,4
976.596,-189.502,807.12,3.14043,-0.000278393,-3.13096,1749198221683,4
976.589,-189.54,807.132,3.14048,-0.000261297,-3.13094,1749198221687,4
976.582,-189.57,807.142,3.14052,-0.000247921,-3.13094,1749198221691,4
976.576,-189.589,807.148,3.14055,-0.00023976,-3.13094,1749198221695,4
976.572,-189.596,807.151,3.14057,-0.000236815,-3.13096,1749198221699,4
976.57,-189.598,807.152,3.14059,-0.000235887,-3.13097,1749198221703,4
976.57,-189.596,807.151,3.1406,-0.000235908,-3.13099,1749198221707,4
976.571,-189.591,807.148,3.14062,-0.000236878,-3.13101,1749198221711,4
976.574,-189.581,807.144,3.14064,-0.000238798,-3.13102,1749198221715,4
976.578,-189.568,807.138,3.14066,-0.000241667,-3.13104,1749198221719,4
976.584,-189.55,807.131,3.14068,-0.000245486,-3.13105,1749198221723,4
976.594,-189.527,807.118,3.1407,-0.000245443,-3.13106,1749198221727,4
976.609,-189.498,807.101,3.14072,-0.000242658,-3.13107,1749198221731,4
976.626,-189.465,807.081,3.14074,-0.000240489,-3.13107,1749198221735,4
976.646,-189.427,807.059,3.14077,-0.000238935,-3.13107,1749198221739,4
976.668,-189.386,807.035,3.14079,-0.000237998,-3.13107,1749198221743,4
976.693,-189.34,807.009,3.14081,-0.000237676,-3.13107,1749198221747,4
976.714,-189.299,806.986,3.14084,-0.000240617,-3.13107,1749198221751,4
976.73,-189.264,806.966,3.14087,-0.000244319,-3.13107,1749198221755,4
976.748,-189.23,806.947,3.1409,-0.00024635,-3.13106,1749198221759,4
976.766,-189.2,806.929,3.14092,-0.000247055,-3.13106,1749198221763,4
976.78,-189.175,806.916,3.14094,-0.000247471,-3.13105,1749198221767,4
976.79,-189.154,806.906,3.14097,-0.000247686,-3.13105,1749198221771,4
976.801,-189.132,806.896,3.14099,-0.000247954,-3.13104,1749198221775,4
976.811,-189.108,806.886,3.14101,-0.000248484,-3.13103,1749198221779,4
976.823,-189.082,806.876,3.14103,-0.000249895,-3.13103,1749198221783,4
976.834,-189.055,806.868,3.14106,-0.000251674,-3.13102,1749198221787,4
976.841,-189.033,806.862,3.14108,-0.000252282,-3.13102,1749198221791,4
976.844,-189.016,806.86,3.14111,-0.00025172,-3.13102,1749198221795,4
976.849,-189,806.859,3.14113,-0.00024857,-3.13102,1749198221799,4
976.857,-188.984,806.857,3.14115,-0.000242095,-3.13103,1749198221803,4
976.863,-188.972,806.858,3.14116,-0.000236317,-3.13103,1749198221807,4
976.867,-188.962,806.861,3.14117,-0.000230114,-3.13103,1749198221811,4
976.872,-188.953,806.862,3.14118,-0.000224885,-3.13103,1749198221815,4
976.876,-188.944,806.864,3.14119,-0.000222216,-3.13104,1749198221819,4
976.881,-188.934,806.864,3.14121,-0.000218719,-3.13104,1749198221823,4
976.887,-188.922,806.864,3.14122,-0.000214395,-3.13104,1749198221827,4
976.901,-188.9,806.859,3.14123,-0.000206596,-3.13103,1749198221831,4
976.92,-188.872,806.85,3.14124,-0.000196193,-3.13102,1749198221835,4
976.938,-188.844,806.84,3.14125,-0.00018594,-3.13102,1749198221839,4
976.956,-188.815,806.829,3.14126,-0.000178502,-3.13103,1749198221843,4
976.978,-188.783,806.814,3.14126,-0.00017175,-3.13103,1749198221847,4
976.998,-188.757,806.802,3.14126,-0.000162326,-3.13103,1749198221851,4
977.016,-188.737,806.792,3.14126,-0.000152129,-3.13102,1749198221855,4
977.034,-188.718,806.782,3.14127,-0.00014311,-3.13102,1749198221859,4
977.052,-188.7,806.772,3.14128,-0.000133574,-3.13101,1749198221863,4
977.072,-188.68,806.762,3.14129,-0.000120801,-3.131,1749198221867,4
977.092,-188.658,806.75,3.1413,-0.000108849,-3.13099,1749198221871,4
977.111,-188.639,806.739,3.14131,-0.000100237,-3.13098,1749198221875,4
977.122,-188.627,806.73,3.14132,-9.63826e-05,-3.13097,1749198221879,4
977.131,-188.614,806.723,3.14134,-9.33407e-05,-3.13096,1749198221883,4
977.14,-188.602,806.717,3.14135,-9.13064e-05,-3.13096,1749198221887,4
977.144,-188.598,806.717,3.14136,-8.84879e-05,-3.13096,1749198221891,4
977.143,-188.601,806.722,3.14137,-8.01278e-05,-3.13097,1749198221895,4
977.143,-188.607,806.729,3.14138,-6.84734e-05,-3.13098,1749198221899,4
977.142,-188.614,806.735,3.14139,-5.81896e-05,-3.13099,1749198221903,4
977.136,-188.629,806.745,3.1414,-5.12599e-05,-3.13101,1749198221907,4
977.124,-188.652,806.757,3.14141,-4.76845e-05,-3.13102,1749198221911,4
977.111,-188.679,806.769,3.14142,-4.8215e-05,-3.13104,1749198221915,4
977.098,-188.705,806.781,3.14144,-5.25531e-05,-3.13105,1749198221919,4
977.082,-188.737,806.795,3.14146,-5.58012e-05,-3.13106,1749198221923,4
977.062,-188.771,806.811,3.14149,-5.90505e-05,-3.13107,1749198221927,4
977.047,-188.8,806.823,3.14151,-6.39518e-05,-3.13108,1749198221931,4
977.035,-188.826,806.832,3.14153,-6.67255e-05,-3.13109,1749198221935,4
977.023,-188.854,806.84,3.14154,-6.6694e-05,-3.1311,1749198221939,4
977.012,-188.886,806.849,3.14155,-6.64142e-05,-3.13112,1749198221943,4
976.999,-188.922,806.857,3.14156,-6.8874e-05,-3.13113,1749198221947,4
976.983,-188.96,806.867,3.14157,-7.08243e-05,-3.13114,1749198221951,4
976.972,-188.993,806.875,3.14159,-6.9837e-05,-3.13115,1749198221955,4
976.966,-189.018,806.881,-3.14159,-6.60033e-05,-3.13116,1749198221959,4
976.959,-189.044,806.887,-3.14158,-6.29937e-05,-3.13116,1749198221963,4
976.946,-189.072,806.897,-3.14157,-5.83692e-05,-3.13117,1749198221967,4
